"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 14:53:17",109149,-0.1,1.4,-0.17,26.78,0
"2023-08-11 14:53:17.5",109150,0.04,1.72,-0.08,26.7,0
"2023-08-11 14:53:18",109151,-0.48,1.55,0.42,26.63,0
"2023-08-11 14:53:18.5",109152,-0.57,1.08,0.42,26.66,0
"2023-08-11 14:53:19",109153,-0.37,1.23,0.3,26.71,0
"2023-08-11 14:53:19.5",109154,0.08,1.53,-0.03,26.82,0
"2023-08-11 14:53:20",109155,-0.06,1.04,-0.33,26.82,0
"2023-08-11 14:53:20.5",109156,0.14,1.03,-0.13,26.82,0
"2023-08-11 14:53:21",109157,-0.09,1.16,-0.38,26.83,0
"2023-08-11 14:53:21.5",109158,0.29,0.89,-0.3,26.95,0
"2023-08-11 14:53:22",109159,0.37,1.11,-0.33,26.89,0
"2023-08-11 14:53:22.5",109160,0.02,1.37,-0.34,26.76,0
"2023-08-11 14:53:23",109161,-0.3,1.26,-0.05,26.73,0
"2023-08-11 14:53:23.5",109162,-0.68,1.24,0.49,26.66,0
"2023-08-11 14:53:24",109163,-0.15,1.21,0.09,26.66,0
"2023-08-11 14:53:24.5",109164,0.02,1.56,0.29,26.44,0
"2023-08-11 14:53:25",109165,0.24,1.57,-0.1,26.56,0
"2023-08-11 14:53:25.5",109166,-0.07,1.7,0.42,26.52,0
"2023-08-11 14:53:26",109167,0.01,1.7,0.84,26.59,0
"2023-08-11 14:53:26.5",109168,0.6,1.59,0.64,26.56,0
"2023-08-11 14:53:27",109169,1.07,1.36,0.6,26.64,0
"2023-08-11 14:53:27.5",109170,0.78,1.66,0.36,26.64,0
"2023-08-11 14:53:28",109171,1.14,2.07,0.64,26.65,0
"2023-08-11 14:53:28.5",109172,0.24,2.6,0.22,26.55,0
"2023-08-11 14:53:29",109173,0.31,2.64,0.98,26.6,0
"2023-08-11 14:53:29.5",109174,0.96,2.29,-0.01,26.57,0
"2023-08-11 14:53:30",109175,0.61,1.9,-0.4,26.7,0
"2023-08-11 14:53:30.5",109176,1.09,1.55,-0.65,26.83,0
"2023-08-11 14:53:31",109177,0.01,1.31,0.44,26.87,0
"2023-08-11 14:53:31.5",109178,-0.06,1.53,0.64,26.45,0
"2023-08-11 14:53:32",109179,-0.02,1.22,0.06,26.64,0
"2023-08-11 14:53:32.5",109180,-0.23,1.45,0.28,26.78,0
"2023-08-11 14:53:33",109181,-0.5,1.22,0.48,26.75,0
"2023-08-11 14:53:33.5",109182,-0.14,1.04,0.41,26.51,0
"2023-08-11 14:53:34",109183,-0.29,1.09,-0.04,26.78,0
"2023-08-11 14:53:34.5",109184,0.22,1.16,-0.04,26.66,0
"2023-08-11 14:53:35",109185,0.15,0.9,-0.09,26.83,0
"2023-08-11 14:53:35.5",109186,-0.09,0.95,0.05,26.75,0
"2023-08-11 14:53:36",109187,-0.17,1.07,-0.02,26.73,0
"2023-08-11 14:53:36.5",109188,-0.12,1.08,-0.27,26.73,0
"2023-08-11 14:53:37",109189,0.03,0.99,-0.01,26.61,0
"2023-08-11 14:53:37.5",109190,0,0.95,-0.03,26.64,0
"2023-08-11 14:53:38",109191,-0.15,0.66,-0.18,26.73,0
"2023-08-11 14:53:38.5",109192,-0.15,0.56,-0.11,26.7,0
"2023-08-11 14:53:39",109193,0.3,1,0.28,26.59,0
"2023-08-11 14:53:39.5",109194,0.61,0.96,0.13,26.61,0
"2023-08-11 14:53:40",109195,0.17,1.04,0.15,26.61,0
"2023-08-11 14:53:40.5",109196,0.03,1.28,0.44,26.56,0
"2023-08-11 14:53:41",109197,-0.06,1.08,0.13,26.59,0
"2023-08-11 14:53:41.5",109198,0.12,1.15,0.08,26.61,0
"2023-08-11 14:53:42",109199,-0.09,1.14,0.31,26.68,0
"2023-08-11 14:53:42.5",109200,0.3,1.34,0.11,26.59,0
"2023-08-11 14:53:43",109201,-0.06,0.98,0.3,26.7,0
"2023-08-11 14:53:43.5",109202,-0.29,1.07,0.24,26.56,0
"2023-08-11 14:53:44",109203,0.23,1.13,0.5,26.61,0
"2023-08-11 14:53:44.5",109204,-0.26,1.16,0.71,26.64,0
"2023-08-11 14:53:45",109205,0.45,1.08,0.38,26.68,0
"2023-08-11 14:53:45.5",109206,-0.09,1.23,-0.16,26.61,0
"2023-08-11 14:53:46",109207,-0.11,0.89,-0.25,26.73,0
"2023-08-11 14:53:46.5",109208,-0.15,1.48,-0.05,26.61,0
"2023-08-11 14:53:47",109209,0.04,1.13,0.06,26.68,0
"2023-08-11 14:53:47.5",109210,0.44,1.25,0.05,26.68,0
"2023-08-11 14:53:48",109211,0.47,1.41,0.39,26.7,0
"2023-08-11 14:53:48.5",109212,0.47,1.02,0.59,26.78,0
"2023-08-11 14:53:49",109213,0.76,1.04,-0.27,26.8,0
"2023-08-11 14:53:49.5",109214,0.31,0.94,-0.38,26.78,0
"2023-08-11 14:53:50",109215,0.39,0.8,-0.26,26.8,0
"2023-08-11 14:53:50.5",109216,0.23,0.76,-0.22,26.82,0
"2023-08-11 14:53:51",109217,0.08,0.88,-0.08,26.78,0
"2023-08-11 14:53:51.5",109218,0.02,0.8,-0.05,26.87,0
"2023-08-11 14:53:52",109219,-0.09,1.19,-0.13,26.82,0
"2023-08-11 14:53:52.5",109220,0,1.13,-0.02,26.82,0
"2023-08-11 14:53:53",109221,0.21,1.28,-0.26,27.13,0
"2023-08-11 14:53:53.5",109222,-0.09,1.19,0.01,27.04,0
"2023-08-11 14:53:54",109223,-0.19,1.01,0.05,27.13,0
"2023-08-11 14:53:54.5",109224,0.14,0.94,0.11,27.13,0
"2023-08-11 14:53:55",109225,0.45,0.97,-0.21,27.04,0
"2023-08-11 14:53:55.5",109226,0.56,0.84,-0.32,26.97,0
"2023-08-11 14:53:56",109227,0.43,0.96,0.27,26.95,0
"2023-08-11 14:53:56.5",109228,0.28,1.1,-0.13,26.97,0
"2023-08-11 14:53:57",109229,-0.12,1.59,-0.08,26.87,0
"2023-08-11 14:53:57.5",109230,0.24,1.83,-0.26,26.78,0
"2023-08-11 14:53:58",109231,0.46,1.36,-0.37,26.83,0
"2023-08-11 14:53:58.5",109232,0.57,1.68,-0.22,26.95,0
"2023-08-11 14:53:59",109233,0.21,1.51,-0.22,26.83,0
"2023-08-11 14:53:59.5",109234,0.27,1.35,-0.27,27.04,0
"2023-08-11 14:54:00",109235,-0.08,1.56,0,26.99,0
"2023-08-11 14:54:00.5",109236,0.08,1.36,0.26,26.75,0
"2023-08-11 14:54:01",109237,0.13,1.72,-0.06,26.78,0
"2023-08-11 14:54:01.5",109238,0.11,1.86,0.19,26.64,0
"2023-08-11 14:54:02",109239,-0.02,1.75,0.62,26.61,0
"2023-08-11 14:54:02.5",109240,0.15,1.38,0.71,26.59,0
"2023-08-11 14:54:03",109241,0.47,1.02,0.52,26.7,0
"2023-08-11 14:54:03.5",109242,0.69,1.08,0.44,27.11,0
"2023-08-11 14:54:04",109243,0.18,0.51,0.59,27.01,0
"2023-08-11 14:54:04.5",109244,0,1.19,0.68,26.78,0
"2023-08-11 14:54:05",109245,-0.43,2.45,0.61,26.65,0
"2023-08-11 14:54:05.5",109246,0.66,1.98,0.72,26.51,0
"2023-08-11 14:54:06",109247,0.72,2.94,1.11,26.52,0
"2023-08-11 14:54:06.5",109248,1.71,2.03,0.67,26.71,0
"2023-08-11 14:54:07",109249,1.02,1.91,0.71,26.59,0
"2023-08-11 14:54:07.5",109250,1.02,1.99,0.9,26.55,0
"2023-08-11 14:54:08",109251,0.33,1.22,0.4,26.64,0
"2023-08-11 14:54:08.5",109252,0.27,0.67,0.03,26.7,0
"2023-08-11 14:54:09",109253,0.48,0.58,-0.59,26.92,0
"2023-08-11 14:54:09.5",109254,-0.5,0.39,-0.49,26.87,0
"2023-08-11 14:54:10",109255,0,0.28,-0.15,26.9,0
"2023-08-11 14:54:10.5",109256,0.24,0.26,-0.1,26.99,0
"2023-08-11 14:54:11",109257,0,0.18,-0.27,27.13,0
"2023-08-11 14:54:11.5",109258,-0.48,0.09,-0.47,26.9,0
"2023-08-11 14:54:12",109259,-0.72,0.25,-0.7,26.95,0
"2023-08-11 14:54:12.5",109260,-0.04,0.44,-0.46,26.95,0
"2023-08-11 14:54:13",109261,-0.16,0.48,-0.58,26.97,0
"2023-08-11 14:54:13.5",109262,-0.14,0.16,-0.35,27.04,0
"2023-08-11 14:54:14",109263,-0.24,0.51,-0.44,27.04,0
"2023-08-11 14:54:14.5",109264,-0.34,0.58,-0.33,27.07,0
"2023-08-11 14:54:15",109265,-0.51,0.8,-0.21,27.01,0
"2023-08-11 14:54:15.5",109266,-0.4,0.64,-0.26,26.94,0
"2023-08-11 14:54:16",109267,-0.16,0.81,0.52,26.75,0
"2023-08-11 14:54:16.5",109268,-0.36,0.87,0.03,26.75,0
"2023-08-11 14:54:17",109269,-0.12,0.7,-0.15,26.82,0
"2023-08-11 14:54:17.5",109270,-0.03,0.84,0,26.78,0
"2023-08-11 14:54:18",109271,-0.23,0.7,-0.02,26.73,0
"2023-08-11 14:54:18.5",109272,-0.15,0.84,-0.03,26.66,0
"2023-08-11 14:54:19",109273,-0.38,0.91,0.06,26.75,0
"2023-08-11 14:54:19.5",109274,-0.4,1.09,0.36,26.71,0
"2023-08-11 14:54:20",109275,0.39,1.48,0.53,26.85,0
"2023-08-11 14:54:20.5",109276,-0.05,1.62,-0.11,26.83,0
"2023-08-11 14:54:21",109277,-0.25,1.36,-0.17,26.83,0
"2023-08-11 14:54:21.5",109278,-0.09,1.19,0.01,26.87,0
"2023-08-11 14:54:22",109279,-0.1,1.47,0.07,26.78,0
"2023-08-11 14:54:22.5",109280,-0.46,1.15,0.8,26.75,0
"2023-08-11 14:54:23",109281,-1.25,1.51,0.87,26.78,0
"2023-08-11 14:54:23.5",109282,-0.91,1.75,0.08,26.87,0
"2023-08-11 14:54:24",109283,-0.72,1,-0.42,26.85,0
"2023-08-11 14:54:24.5",109284,-0.66,1,-0.06,26.87,0
"2023-08-11 14:54:25",109285,-0.84,0.87,0.05,26.83,0
"2023-08-11 14:54:25.5",109286,-0.94,0.94,0.06,26.89,0
"2023-08-11 14:54:26",109287,-0.75,0.78,-0.02,26.89,0
"2023-08-11 14:54:26.5",109288,-0.65,0.58,0.06,26.87,0
"2023-08-11 14:54:27",109289,-0.52,0.82,-0.06,26.92,0
"2023-08-11 14:54:27.5",109290,-0.42,0.83,0.02,26.92,0
"2023-08-11 14:54:28",109291,-0.47,1.05,0.27,26.92,0
"2023-08-11 14:54:28.5",109292,-0.33,1.23,-0.34,26.9,0
"2023-08-11 14:54:29",109293,-0.32,0.91,-0.35,26.87,0
"2023-08-11 14:54:29.5",109294,-0.34,1.09,-0.16,26.87,0
"2023-08-11 14:54:30",109295,-0.17,1.17,0.14,26.9,0
"2023-08-11 14:54:30.5",109296,-0.08,1.37,0.41,26.61,0
"2023-08-11 14:54:31",109297,0.08,2.07,0.48,26.68,0
"2023-08-11 14:54:31.5",109298,0.17,1.99,0.44,26.78,0
"2023-08-11 14:54:32",109299,0.33,1.82,0.19,26.7,0
"2023-08-11 14:54:32.5",109300,-0.11,2.43,0.18,26.26,0
"2023-08-11 14:54:33",109301,-0.03,2.12,0.03,26.2,0
"2023-08-11 14:54:33.5",109302,-0.09,1.88,-0.09,26.42,0
"2023-08-11 14:54:34",109303,-0.14,1.86,-0.07,26.44,0
"2023-08-11 14:54:34.5",109304,-0.21,1.52,0.07,26.56,0
"2023-08-11 14:54:35",109305,0.4,1.6,0.29,26.45,0
"2023-08-11 14:54:35.5",109306,0.55,1.36,0.28,26.38,0
"2023-08-11 14:54:36",109307,0.32,1,-0.13,26.38,0
"2023-08-11 14:54:36.5",109308,0.21,1.12,-0.36,26.38,0
"2023-08-11 14:54:37",109309,-0.22,1.07,-0.13,26.47,0
"2023-08-11 14:54:37.5",109310,-0.22,0.87,0.17,26.47,0
"2023-08-11 14:54:38",109311,0.1,0.84,-0.38,26.73,0
"2023-08-11 14:54:38.5",109312,-0.07,0.9,-0.29,26.75,0
"2023-08-11 14:54:39",109313,-0.35,0.64,-0.21,26.82,0
"2023-08-11 14:54:39.5",109314,-0.24,0.5,-0.24,26.85,0
"2023-08-11 14:54:40",109315,-0.06,0.47,-0.28,26.9,0
"2023-08-11 14:54:40.5",109316,-0.17,0.53,-0.13,26.9,0
"2023-08-11 14:54:41",109317,0.08,0.51,-0.07,26.95,0
"2023-08-11 14:54:41.5",109318,-0.01,0.57,0.07,26.9,0
"2023-08-11 14:54:42",109319,-0.1,0.77,-0.06,26.92,0
"2023-08-11 14:54:42.5",109320,-0.05,0.88,0.04,26.83,0
"2023-08-11 14:54:43",109321,-0.05,0.88,0.04,26.83,0
"2023-08-11 14:54:43.5",109322,-0.1,0.78,0.08,26.76,0
"2023-08-11 14:54:44",109323,0.03,0.62,0.17,26.78,0
"2023-08-11 14:54:44.5",109324,-0.19,0.49,-0.02,26.7,0
"2023-08-11 14:54:45",109325,-0.28,0.58,0.03,26.76,0
"2023-08-11 14:54:45.5",109326,-0.41,0.53,0.04,26.73,0
"2023-08-11 14:54:46",109327,-0.3,0.67,-0.2,26.78,0
"2023-08-11 14:54:46.5",109328,-0.15,0.84,-0.11,26.75,0
"2023-08-11 14:54:47",109329,-0.27,0.99,0.25,26.78,0
"2023-08-11 14:54:47.5",109330,-0.43,1.09,-0.04,26.78,0
"2023-08-11 14:54:48",109331,-0.34,1.61,0.02,26.78,0
"2023-08-11 14:54:48.5",109332,-0.4,1.5,0.06,26.7,0
"2023-08-11 14:54:49",109333,-0.47,1.64,0.06,26.64,0
"2023-08-11 14:54:49.5",109334,-0.51,1.32,0.22,26.63,0
"2023-08-11 14:54:50",109335,-0.45,1.33,0.07,26.66,0
"2023-08-11 14:54:50.5",109336,-0.27,1.68,-0.47,26.73,0
"2023-08-11 14:54:51",109337,-0.25,1.82,-0.03,26.61,0
"2023-08-11 14:54:51.5",109338,0,2.03,-0.21,26.47,0
"2023-08-11 14:54:52",109339,-0.19,2.19,-0.01,26.51,0
"2023-08-11 14:54:52.5",109340,-0.09,2.2,-0.01,26.47,0
"2023-08-11 14:54:53",109341,-0.11,2.69,0.73,26.29,0
"2023-08-11 14:54:53.5",109342,0.17,2.17,0.27,26.45,0
"2023-08-11 14:54:54",109343,0.09,2.16,0.33,26.45,0
"2023-08-11 14:54:54.5",109344,0.65,1.73,-0.34,26.64,0
"2023-08-11 14:54:55",109345,0.56,1.71,0.07,26.44,0
"2023-08-11 14:54:55.5",109346,0,1.89,-0.07,26.51,0
"2023-08-11 14:54:56",109347,0.51,1.93,0.21,26.56,0
"2023-08-11 14:54:56.5",109348,-0.19,1.73,-0.35,26.52,0
"2023-08-11 14:54:57",109349,-0.03,0.93,-0.12,26.56,0
"2023-08-11 14:54:57.5",109350,-0.15,0.31,-0.51,26.73,0
"2023-08-11 14:54:58",109351,-0.57,0.85,-0.28,26.54,0
"2023-08-11 14:54:58.5",109352,-0.65,1.05,-0.2,26.51,0
"2023-08-11 14:54:59",109353,-0.79,0.79,-0.49,26.59,0
"2023-08-11 14:54:59.5",109354,-0.29,1.18,-0.35,26.52,0
"2023-08-11 14:55:00",109355,-0.21,0.97,-0.35,26.59,0
"2023-08-11 14:55:00.5",109356,-0.17,0.54,-0.52,26.68,0
"2023-08-11 14:55:01",109357,-0.59,0.86,0.06,26.63,0
"2023-08-11 14:55:01.5",109358,-0.33,1.22,-0.02,26.56,0
"2023-08-11 14:55:02",109359,-0.16,0.93,-0.03,26.61,0
"2023-08-11 14:55:02.5",109360,0.02,0.87,-0.31,26.66,0
"2023-08-11 14:55:03",109361,0,0.78,-0.54,26.82,0
"2023-08-11 14:55:03.5",109362,-0.26,0.38,-0.47,26.68,0
"2023-08-11 14:55:04",109363,-0.54,0.55,-0.26,26.59,0
"2023-08-11 14:55:04.5",109364,-0.58,0.42,-0.42,26.61,0
"2023-08-11 14:55:05",109365,-0.51,0.47,-0.56,26.66,0
"2023-08-11 14:55:05.5",109366,-0.34,0.5,-0.19,26.61,0
"2023-08-11 14:55:06",109367,-0.21,0.64,-0.49,26.59,0
"2023-08-11 14:55:06.5",109368,-0.13,0.64,-0.19,26.68,0
"2023-08-11 14:55:07",109369,-0.14,0.68,-0.35,26.64,0
"2023-08-11 14:55:07.5",109370,0,0.73,-0.28,26.61,0
"2023-08-11 14:55:08",109371,0.23,0.73,-0.26,26.61,0
"2023-08-11 14:55:08.5",109372,0.26,0.64,-0.19,26.61,0
"2023-08-11 14:55:09",109373,0.34,0.46,0.11,26.68,0
"2023-08-11 14:55:09.5",109374,0.41,0.34,0.18,26.7,0
"2023-08-11 14:55:10",109375,0.32,0.59,0.31,26.33,0
"2023-08-11 14:55:10.5",109376,0.26,0.42,0.02,26.42,0
"2023-08-11 14:55:11",109377,0.17,0.43,-0.24,26.68,0
"2023-08-11 14:55:11.5",109378,0.17,0.55,-0.33,26.73,0
"2023-08-11 14:55:12",109379,0.26,0.52,-0.35,26.7,0
"2023-08-11 14:55:12.5",109380,0.65,1.25,-0.18,26.57,0
"2023-08-11 14:55:13",109381,0.54,0.65,-0.31,26.75,0
"2023-08-11 14:55:13.5",109382,0.47,0.87,-0.27,26.57,0
"2023-08-11 14:55:14",109383,0.19,0.82,0.19,26.59,0
"2023-08-11 14:55:14.5",109384,-0.1,0.85,0.3,26.61,0
"2023-08-11 14:55:15",109385,0.32,0.5,0.66,26.7,0
"2023-08-11 14:55:15.5",109386,0.62,0.6,0.52,26.7,0
"2023-08-11 14:55:16",109387,0.49,1.34,0.17,26.59,0
"2023-08-11 14:55:16.5",109388,0.17,1.05,0.32,26.61,0
"2023-08-11 14:55:17",109389,0.17,0.86,0,26.61,0
"2023-08-11 14:55:17.5",109390,0.76,0.47,-0.29,26.66,0
"2023-08-11 14:55:18",109391,0.34,0.87,-0.33,26.63,0
"2023-08-11 14:55:18.5",109392,0.22,1.02,-0.09,26.73,0
"2023-08-11 14:55:19",109393,0.4,0.89,-0.27,26.7,0
"2023-08-11 14:55:19.5",109394,0.46,1,-0.06,26.87,0
"2023-08-11 14:55:20",109395,0.62,0.79,-0.2,26.83,0
"2023-08-11 14:55:20.5",109396,0.51,0.65,0.09,26.85,0
"2023-08-11 14:55:21",109397,0.48,0.64,-0.03,26.83,0
"2023-08-11 14:55:21.5",109398,0.3,0.64,-0.02,26.76,0
"2023-08-11 14:55:22",109399,0.1,0.65,0.08,26.76,0
"2023-08-11 14:55:22.5",109400,-0.04,0.61,0.14,26.76,0
"2023-08-11 14:55:23",109401,0.03,1,0.38,26.7,0
"2023-08-11 14:55:23.5",109402,0.38,1.06,0.05,26.64,0
"2023-08-11 14:55:24",109403,0.3,0.83,0.21,26.68,0
"2023-08-11 14:55:24.5",109404,0.23,0.94,-0.03,26.7,0
"2023-08-11 14:55:25",109405,0.09,0.89,-0.31,26.73,0
"2023-08-11 14:55:25.5",109406,-0.15,1.21,0.09,26.66,0
"2023-08-11 14:55:26",109407,0.03,1.28,0.3,26.68,0
"2023-08-11 14:55:26.5",109408,-0.07,1.16,0.27,26.7,0
"2023-08-11 14:55:27",109409,-0.06,1.05,-0.25,26.73,0
"2023-08-11 14:55:27.5",109410,0,1.06,-0.29,26.7,0
"2023-08-11 14:55:28",109411,-0.1,0.85,-0.23,26.7,0
"2023-08-11 14:55:28.5",109412,-0.19,0.83,-0.02,26.7,0
"2023-08-11 14:55:29",109413,-0.29,1.08,-0.19,26.56,0
"2023-08-11 14:55:29.5",109414,-0.23,1.14,-0.04,26.49,0
"2023-08-11 14:55:30",109415,-0.23,1.3,0.16,26.57,0
"2023-08-11 14:55:30.5",109416,-0.15,1.31,0.16,26.52,0
"2023-08-11 14:55:31",109417,-0.3,1.69,0.24,26.28,0
"2023-08-11 14:55:31.5",109418,-0.38,1.41,0.21,26.13,0
"2023-08-11 14:55:32",109419,-0.4,1.33,0.14,25.94,0
"2023-08-11 14:55:32.5",109420,-0.49,1.12,0.18,25.9,0
"2023-08-11 14:55:33",109421,-0.26,1.21,-0.11,26.16,0
"2023-08-11 14:55:33.5",109422,-0.23,1.14,0.01,26.07,0
"2023-08-11 14:55:34",109423,-0.12,1.18,-0.03,26.25,0
"2023-08-11 14:55:34.5",109424,-0.24,1.09,-0.01,26.28,0
"2023-08-11 14:55:35",109425,-0.06,0.79,-0.09,26.44,0
"2023-08-11 14:55:35.5",109426,-0.01,0.72,-0.04,26.44,0
"2023-08-11 14:55:36",109427,0.15,0.91,-0.11,26.33,0
"2023-08-11 14:55:36.5",109428,0.24,0.77,-0.03,26.52,0
"2023-08-11 14:55:37",109429,0.22,0.68,-0.09,26.56,0
"2023-08-11 14:55:37.5",109430,0.39,0.81,-0.32,26.42,0
"2023-08-11 14:55:38",109431,0.32,0.5,0.08,26.7,0
"2023-08-11 14:55:38.5",109432,0.25,0.81,0,26.73,0
"2023-08-11 14:55:39",109433,0.27,1.03,0.62,26.7,0
"2023-08-11 14:55:39.5",109434,0.85,1.59,0.63,26.59,0
"2023-08-11 14:55:40",109435,0.79,1.24,-0.05,26.61,0
"2023-08-11 14:55:40.5",109436,0.24,1.65,0.31,26.66,0
"2023-08-11 14:55:41",109437,0.87,1.09,0.3,26.68,0
"2023-08-11 14:55:41.5",109438,0.15,1.26,-0.25,26.66,0
"2023-08-11 14:55:42",109439,0.26,1.2,-0.49,26.7,0
"2023-08-11 14:55:42.5",109440,0.08,1.53,-0.03,26.57,0
"2023-08-11 14:55:43",109441,0.03,1.61,-0.33,26.56,0
"2023-08-11 14:55:43.5",109442,0.08,1.51,-0.26,26.56,0
"2023-08-11 14:55:44",109443,-0.1,1.32,-0.07,26.57,0
"2023-08-11 14:55:44.5",109444,-0.02,1.3,-0.16,26.56,0
"2023-08-11 14:55:45",109445,-0.06,1.08,0.13,26.59,0
"2023-08-11 14:55:45.5",109446,0.2,1.32,-0.28,26.13,0
"2023-08-11 14:55:46",109447,0.17,1.41,-0.07,26.02,0
"2023-08-11 14:55:46.5",109448,0.09,1.22,0.23,26.42,0
"2023-08-11 14:55:47",109449,0.17,1.51,0.07,26.2,0
"2023-08-11 14:55:47.5",109450,0,1.88,0,26.25,0
"2023-08-11 14:55:48",109451,0.62,1.78,-0.04,26.28,0
"2023-08-11 14:55:48.5",109452,0.49,1.78,-0.1,26.3,0
"2023-08-11 14:55:49",109453,0.25,1.89,-0.04,25.99,0
"2023-08-11 14:55:49.5",109454,-0.14,1.93,0.14,26.02,0
"2023-08-11 14:55:50",109455,0.3,1.88,0.16,26.16,0
"2023-08-11 14:55:50.5",109456,0,1.8,0.14,26.2,0
"2023-08-11 14:55:51",109457,0.38,1.83,0.25,26.32,0
"2023-08-11 14:55:51.5",109458,0.29,1.66,-0.06,26.73,0
"2023-08-11 14:55:52",109459,-0.02,1.94,-0.08,26.76,0
"2023-08-11 14:55:52.5",109460,0.03,1.99,0.1,26.68,0
"2023-08-11 14:55:53",109461,0.43,2.21,-0.26,26.56,0
"2023-08-11 14:55:53.5",109462,0.54,1.52,0.12,26.56,0
"2023-08-11 14:55:54",109463,0.08,1.41,-0.35,26.52,0
"2023-08-11 14:55:54.5",109464,0.45,0.43,0.24,26.52,0
"2023-08-11 14:55:55",109465,-0.63,0.68,0.32,26.4,0
"2023-08-11 14:55:55.5",109466,0.27,1.19,-0.13,26.35,0
"2023-08-11 14:55:56",109467,0.03,1.43,-0.23,26.47,0
"2023-08-11 14:55:56.5",109468,0.39,1.41,-0.65,26.49,0
"2023-08-11 14:55:57",109469,-0.7,0.62,-0.4,26.42,0
"2023-08-11 14:55:57.5",109470,-0.69,0.45,-0.4,26.59,0
"2023-08-11 14:55:58",109471,-0.55,-0.18,-0.19,26.61,0
"2023-08-11 14:55:58.5",109472,0.08,0.24,0.09,26.73,0
"2023-08-11 14:55:59",109473,-0.04,0,-0.05,26.73,0
"2023-08-11 14:55:59.5",109474,-0.31,0.12,0.66,26.82,0
"2023-08-11 14:56:00",109475,1.07,0.63,1.17,26.82,0
"2023-08-11 14:56:00.5",109476,1.54,0.79,0.46,26.9,0
"2023-08-11 14:56:01",109477,1.47,0.58,-0.17,26.73,0
"2023-08-11 14:56:01.5",109478,1.19,0.27,-0.58,26.76,0
"2023-08-11 14:56:02",109479,0.95,0.41,-0.54,27.14,0
"2023-08-11 14:56:02.5",109480,0.71,0.54,0.14,27.09,0
"2023-08-11 14:56:03",109481,0.74,0.16,-0.23,27.09,0
"2023-08-11 14:56:03.5",109482,0.31,-0.18,-0.4,27.21,0
"2023-08-11 14:56:04",109483,-0.01,0.26,-0.01,27.07,0
"2023-08-11 14:56:04.5",109484,0.39,0.4,-0.51,27.01,0
"2023-08-11 14:56:05",109485,0.15,0.13,-0.46,27.06,0
"2023-08-11 14:56:05.5",109486,-0.09,0.08,-0.24,26.95,0
"2023-08-11 14:56:06",109487,0.45,0.25,-0.38,27.07,0
"2023-08-11 14:56:06.5",109488,0.42,0.28,-0.15,27.21,0
"2023-08-11 14:56:07",109489,0.72,0.46,-0.26,27.21,0
"2023-08-11 14:56:07.5",109490,0.76,0.56,-0.25,27.13,0
"2023-08-11 14:56:08",109491,0.64,0.64,-0.35,27.21,0
"2023-08-11 14:56:08.5",109492,0.22,0.5,-0.26,27.14,0
"2023-08-11 14:56:09",109493,0.14,0.52,-0.15,27.04,0
"2023-08-11 14:56:09.5",109494,0.29,0.46,-0.4,27.04,0
"2023-08-11 14:56:10",109495,0.14,0.39,-0.53,27.04,0
"2023-08-11 14:56:10.5",109496,0.03,0.61,-0.12,26.78,0
"2023-08-11 14:56:11",109497,0.08,0.43,-0.13,26.82,0
"2023-08-11 14:56:11.5",109498,0.18,0.38,-0.29,26.95,0
"2023-08-11 14:56:12",109499,0.04,0.49,-0.15,26.95,0
"2023-08-11 14:56:12.5",109500,0.07,0.42,-0.07,26.9,0
"2023-08-11 14:56:13",109501,0,0.2,-0.07,26.9,0
"2023-08-11 14:56:13.5",109502,0.06,0.16,0,26.82,0
"2023-08-11 14:56:14",109503,0.22,0,-0.12,26.89,0
"2023-08-11 14:56:14.5",109504,-0.22,0.31,0.09,26.82,0
"2023-08-11 14:56:15",109505,-0.32,0.68,0.35,26.73,0
"2023-08-11 14:56:15.5",109506,-0.12,0.98,0.3,26.76,0
"2023-08-11 14:56:16",109507,-0.1,0.86,0,26.78,0
"2023-08-11 14:56:16.5",109508,0.15,0.54,-0.02,26.76,0
"2023-08-11 14:56:17",109509,-0.06,0.79,0.05,26.78,0
"2023-08-11 14:56:17.5",109510,0.28,0.85,-0.04,26.78,0
"2023-08-11 14:56:18",109511,0.03,0.53,-0.06,26.82,0
"2023-08-11 14:56:18.5",109512,0,0.35,-0.03,26.85,0
"2023-08-11 14:56:19",109513,0.26,0.33,-0.01,26.85,0
"2023-08-11 14:56:19.5",109514,0.1,0.35,-0.12,26.85,0
"2023-08-11 14:56:20",109515,-0.23,0.57,0.07,26.7,0
"2023-08-11 14:56:20.5",109516,-0.09,0.66,0.1,26.68,0
"2023-08-11 14:56:21",109517,-0.2,0.67,0.42,26.7,0
"2023-08-11 14:56:21.5",109518,0.27,1.21,0.69,26.73,0
"2023-08-11 14:56:22",109519,0.42,1.03,0.62,26.7,0
"2023-08-11 14:56:22.5",109520,0.01,1.09,0.21,26.7,0
"2023-08-11 14:56:23",109521,0.28,0.86,0.27,26.78,0
"2023-08-11 14:56:23.5",109522,0.19,0.73,0.19,26.7,0
"2023-08-11 14:56:24",109523,0.58,0.82,-0.03,26.75,0
"2023-08-11 14:56:24.5",109524,0.37,0.76,-0.1,26.73,0
