"TOA5","7134","CR1000X","7134","CR1000X.Std.05.01","CPU:cr1000_1_MH.CR1x","41629","Raw"
"TIMESTAMP","RECORD","wind1(1)","wind1(2)","wind1(3)","wind1(4)","wind1(5)"
"2023-08-11 15:54:16",116467,0.55,0.89,-0.31,27.44,0
"2023-08-11 15:54:16.5",116468,0.61,0.29,-0.09,27.33,0
"2023-08-11 15:54:17",116469,0.54,0.33,0.03,27.39,0
"2023-08-11 15:54:17.5",116470,0.21,0.58,0.06,27.47,0
"2023-08-11 15:54:18",116471,0.43,0.54,-0.01,27.44,0
"2023-08-11 15:54:18.5",116472,0.5,0.33,-0.25,27.44,0
"2023-08-11 15:54:19",116473,0.47,0.3,-0.1,27.44,0
"2023-08-11 15:54:19.5",116474,0.41,0.09,-0.1,27.44,0
"2023-08-11 15:54:20",116475,0.43,0.41,0.11,27.47,0
"2023-08-11 15:54:20.5",116476,0.57,0.32,-0.13,27.47,0
"2023-08-11 15:54:21",116477,0.45,0.91,0.43,27.21,0
"2023-08-11 15:54:21.5",116478,0.06,0.86,0.33,27.16,0
"2023-08-11 15:54:22",116479,-0.14,0.42,0.19,27.21,0
"2023-08-11 15:54:22.5",116480,-0.4,0.64,-0.09,27.4,0
"2023-08-11 15:54:23",116481,0.15,0.81,-0.09,27.4,0
"2023-08-11 15:54:23.5",116482,0.08,0.88,0.04,27.45,0
"2023-08-11 15:54:24",116483,0.33,0.7,0.26,27.44,0
"2023-08-11 15:54:24.5",116484,0.29,0.63,-0.01,27.44,0
"2023-08-11 15:54:25",116485,0.61,0.39,0.03,27.44,0
"2023-08-11 15:54:25.5",116486,0.49,0.33,-0.07,27.47,0
"2023-08-11 15:54:26",116487,0.41,0.43,-0.16,27.49,0
"2023-08-11 15:54:26.5",116488,0.29,0.54,-0.01,27.49,0
"2023-08-11 15:54:27",116489,0.33,0.42,-0.16,27.54,0
"2023-08-11 15:54:27.5",116490,0.5,0.47,-0.42,27.52,0
"2023-08-11 15:54:28",116491,0.45,0.46,-0.25,27.49,0
"2023-08-11 15:54:28.5",116492,0.17,0.42,-0.23,27.52,0
"2023-08-11 15:54:29",116493,-0.04,0.51,0.06,27.35,0
"2023-08-11 15:54:29.5",116494,0.02,0.95,0.12,27.32,0
"2023-08-11 15:54:30",116495,0.07,0.98,-0.03,27.39,0
"2023-08-11 15:54:30.5",116496,0.27,1.02,-0.35,27.39,0
"2023-08-11 15:54:31",116497,0,1.13,-0.02,27.33,0
"2023-08-11 15:54:31.5",116498,0.02,0.89,0,27.35,0
"2023-08-11 15:54:32",116499,0.05,1.03,-0.13,27.32,0
"2023-08-11 15:54:32.5",116500,0,0.58,-0.01,27.33,0
"2023-08-11 15:54:33",116501,0.14,0.58,0.21,27.39,0
"2023-08-11 15:54:33.5",116502,0.01,0.49,0.21,27.35,0
"2023-08-11 15:54:34",116503,0.18,0.56,0.2,27.33,0
"2023-08-11 15:54:34.5",116504,0.47,0.76,0.08,27.32,0
"2023-08-11 15:54:35",116505,0.4,1.08,0.14,27.07,0
"2023-08-11 15:54:35.5",116506,-0.44,1.31,0.59,27.18,0
"2023-08-11 15:54:36",116507,0.03,1.64,0.74,27.3,0
"2023-08-11 15:54:36.5",116508,0.21,1.54,0.69,27.35,0
"2023-08-11 15:54:37",116509,-0.31,1.73,0.44,27.35,0
"2023-08-11 15:54:37.5",116510,-0.01,1.26,-0.11,27.39,0
"2023-08-11 15:54:38",116511,0.08,1.05,-0.33,27.39,0
"2023-08-11 15:54:38.5",116512,0,1.44,0,27.39,0
"2023-08-11 15:54:39",116513,-0.07,1.38,0.24,27.35,0
"2023-08-11 15:54:39.5",116514,0.1,1.3,0,27.4,0
"2023-08-11 15:54:40",116515,-0.14,1.31,-0.14,27.39,0
"2023-08-11 15:54:40.5",116516,-0.34,1.27,-0.36,27.39,0
"2023-08-11 15:54:41",116517,-0.07,1.38,0,27.44,0
"2023-08-11 15:54:41.5",116518,-0.22,1.33,0.16,27.49,0
"2023-08-11 15:54:42",116519,-0.3,1.46,0.37,27.49,0
"2023-08-11 15:54:42.5",116520,-0.22,1.33,-0.06,27.23,0
"2023-08-11 15:54:43",116521,0.28,1.38,0.07,27.3,0
"2023-08-11 15:54:43.5",116522,0.08,1.21,0.16,27.32,0
"2023-08-11 15:54:44",116523,0.36,1.71,0.33,27.16,0
"2023-08-11 15:54:44.5",116524,0.35,1.51,0.16,27.49,0
"2023-08-11 15:54:45",116525,0.08,1.62,0.02,27.18,0
"2023-08-11 15:54:45.5",116526,0.09,1.44,-0.04,27.21,0
"2023-08-11 15:54:46",116527,0.02,1.26,-0.21,27.44,0
"2023-08-11 15:54:46.5",116528,-0.09,1.23,-0.16,27.3,0
"2023-08-11 15:54:47",116529,0,1.31,0.04,27.25,0
"2023-08-11 15:54:47.5",116530,0.03,1.27,-0.02,27.3,0
"2023-08-11 15:54:48",116531,-0.01,1.13,-0.07,27.26,0
"2023-08-11 15:54:48.5",116532,0.15,1.37,0.11,27.33,0
"2023-08-11 15:54:49",116533,-0.02,1.49,0.12,27.35,0
"2023-08-11 15:54:49.5",116534,0,1.27,0.16,27.39,0
"2023-08-11 15:54:50",116535,0,1.64,0.4,27.47,0
"2023-08-11 15:54:50.5",116536,-0.13,2.2,0.92,27.53,0
"2023-08-11 15:54:51",116537,0.24,1.77,0.5,27.52,0
"2023-08-11 15:54:51.5",116538,-0.08,1.54,-0.37,27.52,0
"2023-08-11 15:54:52",116539,-0.38,1.71,-0.18,27.64,0
"2023-08-11 15:54:52.5",116540,-0.26,1.77,-0.12,27.58,0
"2023-08-11 15:54:53",116541,-0.46,1.62,0.28,27.18,0
"2023-08-11 15:54:53.5",116542,-0.36,1.63,0.23,27.18,0
"2023-08-11 15:54:54",116543,-0.54,0.62,-0.16,27.44,0
"2023-08-11 15:54:54.5",116544,0.33,0.88,0.03,27.44,0
"2023-08-11 15:54:55",116545,0.4,2.45,0.99,27.4,0
"2023-08-11 15:54:55.5",116546,0.14,1.99,1.18,27.39,0
"2023-08-11 15:54:56",116547,-0.02,1.56,-0.33,27.4,0
"2023-08-11 15:54:56.5",116548,0.47,1.12,-0.2,27.35,0
"2023-08-11 15:54:57",116549,0.6,1.18,0.22,27.35,0
"2023-08-11 15:54:57.5",116550,0.52,0.94,0.21,27.35,0
"2023-08-11 15:54:58",116551,-0.02,1.5,0.29,27.35,0
"2023-08-11 15:54:58.5",116552,0.1,1.3,0.06,27.49,0
"2023-08-11 15:54:59",116553,0,1.73,0,27.49,0
"2023-08-11 15:54:59.5",116554,-0.02,1.68,0.2,27.44,0
"2023-08-11 15:55:00",116555,0.17,1.42,0.12,27.45,0
"2023-08-11 15:55:00.5",116556,-0.15,1.5,0.17,27.39,0
"2023-08-11 15:55:01",116557,-0.16,1.9,0.45,27.35,0
"2023-08-11 15:55:01.5",116558,0.43,1.9,0.97,27.3,0
"2023-08-11 15:55:02",116559,0.31,1.8,1.06,27.13,0
"2023-08-11 15:55:02.5",116560,0.33,1.87,0.78,27.35,0
"2023-08-11 15:55:03",116561,0.44,1.75,0.4,27.45,0
"2023-08-11 15:55:03.5",116562,0.24,1.48,0.78,27.4,0
"2023-08-11 15:55:04",116563,0.7,1.18,0.21,27.09,0
"2023-08-11 15:55:04.5",116564,0.46,0.99,-0.14,27.47,0
"2023-08-11 15:55:05",116565,0.22,0.65,0.26,27.35,0
"2023-08-11 15:55:05.5",116566,0.45,0.74,0.36,27.52,0
"2023-08-11 15:55:06",116567,0.84,0.59,-0.04,27.52,0
"2023-08-11 15:55:06.5",116568,0.74,0.47,0.27,27.52,0
"2023-08-11 15:55:07",116569,0.49,0.01,-0.15,27.49,0
"2023-08-11 15:55:07.5",116570,0.37,-0.23,-0.15,27.49,0
"2023-08-11 15:55:08",116571,0.18,-0.35,-0.15,27.52,0
"2023-08-11 15:55:08.5",116572,0.28,-0.09,-0.26,27.56,0
"2023-08-11 15:55:09",116573,0.41,-0.19,-0.31,27.44,0
"2023-08-11 15:55:09.5",116574,0.32,-0.26,-0.1,27.44,0
"2023-08-11 15:55:10",116575,0.08,-0.26,-0.23,27.42,0
"2023-08-11 15:55:10.5",116576,0.14,0.03,-0.4,27.44,0
"2023-08-11 15:55:11",116577,-0.11,0.33,-0.51,27.45,0
"2023-08-11 15:55:11.5",116578,0.08,0.52,-0.47,27.45,0
"2023-08-11 15:55:12",116579,0.08,0.52,-0.32,27.45,0
"2023-08-11 15:55:12.5",116580,0.08,0.43,-0.32,27.45,0
"2023-08-11 15:55:13",116581,-0.01,0.4,-0.18,27.45,0
"2023-08-11 15:55:13.5",116582,0.08,0.25,-0.18,27.45,0
"2023-08-11 15:55:14",116583,-0.33,0.42,-0.19,27.45,0
"2023-08-11 15:55:14.5",116584,-0.35,0.38,-0.22,27.49,0
"2023-08-11 15:55:15",116585,-0.37,0.12,-0.28,27.51,0
"2023-08-11 15:55:15.5",116586,-0.27,0.12,-0.26,27.42,0
"2023-08-11 15:55:16",116587,-0.26,0.04,-0.39,27.49,0
"2023-08-11 15:55:16.5",116588,-0.25,-0.01,-0.25,27.44,0
"2023-08-11 15:55:17",116589,-0.24,-0.14,-0.1,27.42,0
"2023-08-11 15:55:17.5",116590,-0.47,-0.05,-0.19,27.4,0
"2023-08-11 15:55:18",116591,-0.44,-0.01,-0.31,27.44,0
"2023-08-11 15:55:18.5",116592,-0.65,-0.01,-0.49,27.44,0
"2023-08-11 15:55:19",116593,-0.45,-0.01,-0.44,27.44,0
"2023-08-11 15:55:19.5",116594,-0.28,-0.23,-0.28,27.45,0
"2023-08-11 15:55:20",116595,-0.02,-0.02,-0.23,27.45,0
"2023-08-11 15:55:20.5",116596,-0.35,0.63,-0.22,27.44,0
"2023-08-11 15:55:21",116597,-0.83,0.71,-0.1,27.4,0
"2023-08-11 15:55:21.5",116598,0.27,0.43,-0.28,27.4,0
"2023-08-11 15:55:22",116599,0.23,0.43,-0.32,27.45,0
"2023-08-11 15:55:22.5",116600,0.15,0.37,-0.25,27.44,0
"2023-08-11 15:55:23",116601,0.19,0.38,-0.28,27.4,0
"2023-08-11 15:55:23.5",116602,0.12,0.6,-0.28,27.45,0
"2023-08-11 15:55:24",116603,0.01,0.61,-0.12,27.47,0
"2023-08-11 15:55:24.5",116604,0.15,0.3,-0.25,27.49,0
"2023-08-11 15:55:25",116605,0.29,0.21,-0.25,27.49,0
"2023-08-11 15:55:25.5",116606,0.22,0.07,-0.25,27.49,0
"2023-08-11 15:55:26",116607,0.26,0.08,-0.28,27.45,0
"2023-08-11 15:55:26.5",116608,0.24,0.13,-0.09,27.47,0
"2023-08-11 15:55:27",116609,0.27,0.04,-0.06,27.47,0
"2023-08-11 15:55:27.5",116610,0.31,-0.09,0.05,27.44,0
"2023-08-11 15:55:28",116611,0.36,-0.01,0.08,27.44,0
"2023-08-11 15:55:28.5",116612,0.27,-0.09,0.08,27.45,0
"2023-08-11 15:55:29",116613,0.27,0,0,27.44,0
"2023-08-11 15:55:29.5",116614,0.09,0,0.1,27.42,0
"2023-08-11 15:55:30",116615,-0.09,0.01,0.17,27.75,0
"2023-08-11 15:55:30.5",116616,0.04,0,0.19,27.77,0
"2023-08-11 15:55:31",116617,0.14,-0.01,0.22,27.58,0
"2023-08-11 15:55:31.5",116618,0.22,0.01,0.22,27.63,0
"2023-08-11 15:55:32",116619,0.08,-0.01,-0.09,27.4,0
"2023-08-11 15:55:32.5",116620,0.77,-0.16,-0.22,27.26,0
"2023-08-11 15:55:33",116621,0.5,-0.21,-0.15,27.2,0
"2023-08-11 15:55:33.5",116622,0.31,-0.19,-0.12,27.26,0
"2023-08-11 15:55:34",116623,0.1,-0.16,0.1,27.26,0
"2023-08-11 15:55:34.5",116624,0.13,-0.13,0.19,27.32,0
"2023-08-11 15:55:35",116625,0.54,-0.34,0.49,27.4,0
"2023-08-11 15:55:35.5",116626,0.55,-0.5,0.33,27.26,0
"2023-08-11 15:55:36",116627,0.41,-0.69,0.31,27.18,0
"2023-08-11 15:55:36.5",116628,0.52,-0.74,0.36,27.13,0
"2023-08-11 15:55:37",116629,0.28,-0.86,0.24,27.35,0
"2023-08-11 15:55:37.5",116630,0.29,-1,0.05,27.35,0
"2023-08-11 15:55:38",116631,0.06,-1.07,0.02,27.26,0
"2023-08-11 15:55:38.5",116632,0,-0.95,0.08,27.3,0
"2023-08-11 15:55:39",116633,-0.12,-0.59,0.42,27.26,0
"2023-08-11 15:55:39.5",116634,0.18,-0.66,0.23,27.21,0
"2023-08-11 15:55:40",116635,0.15,-0.76,0.29,27.26,0
"2023-08-11 15:55:40.5",116636,0.32,-0.74,0.18,27.3,0
"2023-08-11 15:55:41",116637,0.06,-0.56,0.2,27.26,0
"2023-08-11 15:55:41.5",116638,-0.03,-0.61,0.21,27.23,0
"2023-08-11 15:55:42",116639,0.19,-0.64,0.38,27.26,0
"2023-08-11 15:55:42.5",116640,0.08,-0.87,0.31,27.21,0
"2023-08-11 15:55:43",116641,0.24,-0.6,0.17,27.18,0
"2023-08-11 15:55:43.5",116642,0.23,-0.58,0.07,27.16,0
"2023-08-11 15:55:44",116643,0.28,-0.56,0.22,27.16,0
"2023-08-11 15:55:44.5",116644,0.33,-0.55,0.09,27.14,0
"2023-08-11 15:55:45",116645,0.39,-0.61,0.19,27.13,0
"2023-08-11 15:55:45.5",116646,0.36,-0.7,0.2,27.04,0
"2023-08-11 15:55:46",116647,0.38,-0.56,0.24,27.01,0
"2023-08-11 15:55:46.5",116648,0.29,-0.91,0.18,27.21,0
"2023-08-11 15:55:47",116649,0.47,-1,0.16,27.13,0
"2023-08-11 15:55:47.5",116650,0.38,-0.64,0.36,27.13,0
"2023-08-11 15:55:48",116651,0.26,-0.55,0.33,27.14,0
"2023-08-11 15:55:48.5",116652,0.32,-0.57,0.31,27.13,0
"2023-08-11 15:55:49",116653,0.42,-0.34,0.19,26.99,0
"2023-08-11 15:55:49.5",116654,0.37,-0.31,0.22,26.85,0
"2023-08-11 15:55:50",116655,0.29,-0.15,0.2,26.76,0
"2023-08-11 15:55:50.5",116656,0.26,-0.2,0.17,26.8,0
"2023-08-11 15:55:51",116657,0.28,-0.23,0.2,26.82,0
"2023-08-11 15:55:51.5",116658,0.32,-0.1,0.12,26.85,0
"2023-08-11 15:55:52",116659,0.24,-0.02,0.1,26.87,0
"2023-08-11 15:55:52.5",116660,0,-0.01,0.15,26.89,0
"2023-08-11 15:55:53",116661,-0.06,0.05,0.12,27.18,0
"2023-08-11 15:55:53.5",116662,0.07,0.17,0.08,27.07,0
"2023-08-11 15:55:54",116663,0.15,0,-0.03,26.99,0
"2023-08-11 15:55:54.5",116664,0.07,0.17,0.08,27.02,0
"2023-08-11 15:55:55",116665,-0.01,0.08,-0.08,26.94,0
"2023-08-11 15:55:55.5",116666,-0.05,0.17,-0.06,26.95,0
"2023-08-11 15:55:56",116667,0.02,0.26,-0.03,27.04,0
"2023-08-11 15:55:56.5",116668,-0.05,0.42,-0.07,27.07,0
"2023-08-11 15:55:57",116669,0.04,0.39,-0.02,27.02,0
"2023-08-11 15:55:57.5",116670,-0.25,0.38,-0.01,27.04,0
"2023-08-11 15:55:58",116671,0.45,0.16,-0.13,27.07,0
"2023-08-11 15:55:58.5",116672,0.39,0.32,-0.1,27.16,0
"2023-08-11 15:55:59",116673,0.3,0.42,-0.05,27.16,0
"2023-08-11 15:55:59.5",116674,0.01,0.4,0.21,27.13,0
"2023-08-11 15:56:00",116675,0.05,0.3,0.1,27.13,0
"2023-08-11 15:56:00.5",116676,-0.03,0.39,0.17,27.02,0
"2023-08-11 15:56:01",116677,0.22,0.65,0.26,27.35,0
"2023-08-11 15:56:01.5",116678,0.15,0.73,0.23,27.35,0
"2023-08-11 15:56:02",116679,0.26,0.64,0.19,27.4,0
"2023-08-11 15:56:02.5",116680,0.29,0.63,-0.01,27.61,0
"2023-08-11 15:56:03",116681,0.39,0.72,0.08,27.66,0
"2023-08-11 15:56:03.5",116682,0.33,0.88,0.03,27.61,0
"2023-08-11 15:56:04",116683,0.35,0.81,0.11,27.63,0
"2023-08-11 15:56:04.5",116684,0.38,1.17,0.14,27.52,0
"2023-08-11 15:56:05",116685,0.82,0.92,-0.32,27.64,0
"2023-08-11 15:56:05.5",116686,0.61,1.2,-0.27,27.78,0
"2023-08-11 15:56:06",116687,0.35,1.75,-0.3,27.61,0
"2023-08-11 15:56:06.5",116688,0.45,1.56,-0.41,27.66,0
"2023-08-11 15:56:07",116689,0.16,1.3,-0.21,27.61,0
"2023-08-11 15:56:07.5",116690,0.05,1.87,-0.07,27.7,0
"2023-08-11 15:56:08",116691,-0.26,1.29,0.36,27.7,0
"2023-08-11 15:56:08.5",116692,-0.75,0.62,0.45,27.7,0
"2023-08-11 15:56:09",116693,0.1,0.1,0.41,27.8,0
"2023-08-11 15:56:09.5",116694,0.24,0.93,0.57,27.66,0
"2023-08-11 15:56:10",116695,0.74,0.82,0.3,27.51,0
"2023-08-11 15:56:10.5",116696,0.43,1.3,-0.09,27.58,0
"2023-08-11 15:56:11",116697,0.9,0.84,0.38,27.7,0
"2023-08-11 15:56:11.5",116698,0.6,0.64,0.57,27.61,0
"2023-08-11 15:56:12",116699,0.34,0.73,0.47,27.44,0
"2023-08-11 15:56:12.5",116700,0.42,0.86,0.55,27.75,0
"2023-08-11 15:56:13",116701,0.44,1.06,0.57,27.77,0
"2023-08-11 15:56:13.5",116702,0.56,1.07,0.46,27.52,0
"2023-08-11 15:56:14",116703,0.87,1.44,0.31,27.52,0
"2023-08-11 15:56:14.5",116704,0.72,1.12,0.16,27.56,0
"2023-08-11 15:56:15",116705,0.72,1.13,0.26,27.58,0
"2023-08-11 15:56:15.5",116706,0.6,1.18,0.22,27.52,0
"2023-08-11 15:56:16",116707,0.62,0.99,0.22,27.52,0
"2023-08-11 15:56:16.5",116708,0.48,0.95,0.34,27.47,0
"2023-08-11 15:56:17",116709,0.56,0.91,0.25,27.44,0
"2023-08-11 15:56:17.5",116710,0.42,0.77,0.1,27.4,0
"2023-08-11 15:56:18",116711,0.62,0.99,0.14,27.44,0
"2023-08-11 15:56:18.5",116712,0.72,0.94,0.1,27.47,0
"2023-08-11 15:56:19",116713,0.24,0.73,0.32,27.52,0
"2023-08-11 15:56:19.5",116714,0.58,0.79,0.27,27.52,0
"2023-08-11 15:56:20",116715,0.76,0.89,0.41,27.56,0
"2023-08-11 15:56:20.5",116716,0.44,0.95,0.37,27.49,0
"2023-08-11 15:56:21",116717,0.31,0.94,0.16,27.47,0
"2023-08-11 15:56:21.5",116718,0.28,0.81,0.15,27.44,0
"2023-08-11 15:56:22",116719,0.36,0.74,-0.09,27.47,0
"2023-08-11 15:56:22.5",116720,0.22,0.74,0.05,27.47,0
"2023-08-11 15:56:23",116721,-0.01,0.8,0.03,27.66,0
"2023-08-11 15:56:23.5",116722,0,0.58,0.07,27.75,0
"2023-08-11 15:56:24",116723,0.16,0.64,0.29,27.83,0
"2023-08-11 15:56:24.5",116724,0.01,0.66,0.23,27.87,0
"2023-08-11 15:56:25",116725,-0.08,0.64,0.12,27.7,0
"2023-08-11 15:56:25.5",116726,-0.01,0.58,0.31,27.7,0
"2023-08-11 15:56:26",116727,0.18,0.68,0.32,27.63,0
"2023-08-11 15:56:26.5",116728,0.16,0.55,0.29,27.61,0
"2023-08-11 15:56:27",116729,0.06,0.4,0.47,27.61,0
"2023-08-11 15:56:27.5",116730,-0.21,0.38,-0.08,27.59,0
"2023-08-11 15:56:28",116731,0.16,0.37,-0.01,27.59,0
"2023-08-11 15:56:28.5",116732,-0.07,0.65,0.48,27.61,0
"2023-08-11 15:56:29",116733,0.37,0.67,0.03,27.47,0
"2023-08-11 15:56:29.5",116734,0.43,0.44,-0.08,27.4,0
"2023-08-11 15:56:30",116735,0.26,0.51,0.12,27.3,0
"2023-08-11 15:56:30.5",116736,0.21,0.63,0.13,27.35,0
"2023-08-11 15:56:31",116737,0.19,0.55,0.26,27.42,0
"2023-08-11 15:56:31.5",116738,0.37,0.51,0.13,27.39,0
"2023-08-11 15:56:32",116739,0.34,0.37,0.2,27.44,0
"2023-08-11 15:56:32.5",116740,0.15,0.37,0.15,27.44,0
"2023-08-11 15:56:33",116741,0.14,0.42,0.26,27.47,0
"2023-08-11 15:56:33.5",116742,-0.09,0.41,0.17,27.4,0
"2023-08-11 15:56:34",116743,-0.03,0.33,0.15,27.49,0
"2023-08-11 15:56:34.5",116744,-0.08,0.25,0.24,27.44,0
"2023-08-11 15:56:35",116745,-0.1,0.16,0.23,27.44,0
"2023-08-11 15:56:35.5",116746,-0.13,0.12,0.21,27.45,0
"2023-08-11 15:56:36",116747,-0.09,0.16,0.17,27.47,0
"2023-08-11 15:56:36.5",116748,-0.07,0,0.19,27.71,0
"2023-08-11 15:56:37",116749,-0.1,0.05,0.15,27.44,0
"2023-08-11 15:56:37.5",116750,-0.11,0.05,0.21,27.4,0
"2023-08-11 15:56:38",116751,-0.11,0.12,-0.05,27.35,0
"2023-08-11 15:56:38.5",116752,-0.33,0.09,-0.12,27.37,0
"2023-08-11 15:56:39",116753,-0.09,0,-0.16,27.37,0
"2023-08-11 15:56:39.5",116754,0,-0.01,-0.12,27.44,0
"2023-08-11 15:56:40",116755,0.02,-0.05,-0.03,27.49,0
"2023-08-11 15:56:40.5",116756,-0.02,-0.01,0.03,27.45,0
"2023-08-11 15:56:41",116757,0,0,0,27.44,0
"2023-08-11 15:56:41.5",116758,-0.04,-0.04,0.07,27.45,0
"2023-08-11 15:56:42",116759,-0.11,-0.09,0.07,27.45,0
"2023-08-11 15:56:42.5",116760,-0.04,-0.12,0.07,27.52,0
"2023-08-11 15:56:43",116761,-0.01,-0.12,0.12,27.45,0
"2023-08-11 15:56:43.5",116762,0.02,-0.04,0.1,27.59,0
"2023-08-11 15:56:44",116763,-0.04,0,0.15,27.77,0
"2023-08-11 15:56:44.5",116764,-0.02,0.05,0.17,27.63,0
"2023-08-11 15:56:45",116765,0,0.05,0.15,27.49,0
"2023-08-11 15:56:45.5",116766,0,0.05,0.15,27.54,0
"2023-08-11 15:56:46",116767,0,0.18,0.26,27.25,0
"2023-08-11 15:56:46.5",116768,-0.12,0.36,0.28,27.16,0
"2023-08-11 15:56:47",116769,0,0.54,0.26,27.13,0
"2023-08-11 15:56:47.5",116770,-0.09,0.41,0.24,27.09,0
"2023-08-11 15:56:48",116771,-0.12,0.04,0.28,27.32,0
"2023-08-11 15:56:48.5",116772,-0.27,0.12,0.28,26.99,0
"2023-08-11 15:56:49",116773,-0.15,0.12,0.24,27.04,0
"2023-08-11 15:56:49.5",116774,-0.15,0.19,0.08,27.26,0
"2023-08-11 15:56:50",116775,0.05,0.04,0.12,27.35,0
"2023-08-11 15:56:50.5",116776,0.16,0.16,0.01,27.2,0
"2023-08-11 15:56:51",116777,-0.01,0.05,0.24,27.54,0
"2023-08-11 15:56:51.5",116778,-0.01,0.05,0.16,27.52,0
"2023-08-11 15:56:52",116779,-0.04,0.01,0.14,27.32,0
"2023-08-11 15:56:52.5",116780,0,0.01,0.19,27.49,0
"2023-08-11 15:56:53",116781,0,0,0.14,27.44,0
"2023-08-11 15:56:53.5",116782,-0.21,0.29,0.26,27.07,0
"2023-08-11 15:56:54",116783,-0.4,0.29,0.35,27.07,0
"2023-08-11 15:56:54.5",116784,-0.3,0.29,0.31,27.07,0
"2023-08-11 15:56:55",116785,-0.29,0.32,0.4,27.13,0
"2023-08-11 15:56:55.5",116786,-0.16,0.29,0.31,27.13,0
"2023-08-11 15:56:56",116787,0,0.34,0.12,27.13,0
"2023-08-11 15:56:56.5",116788,0.15,0.21,0.09,27.02,0
"2023-08-11 15:56:57",116789,0.14,-0.02,0.29,27.04,0
"2023-08-11 15:56:57.5",116790,-0.1,-0.13,0.3,27.13,0
"2023-08-11 15:56:58",116791,-0.15,0.12,0.45,27.18,0
"2023-08-11 15:56:58.5",116792,-0.04,0,0.63,27.18,0
"2023-08-11 15:56:59",116793,0.04,0.05,0.4,27.18,0
"2023-08-11 15:56:59.5",116794,-0.38,0.24,0.24,27.04,0
"2023-08-11 15:57:00",116795,-0.33,-0.06,0.15,26.87,0
"2023-08-11 15:57:00.5",116796,-0.25,-0.01,0.15,26.99,0
"2023-08-11 15:57:01",116797,-0.21,-0.01,0.12,27.06,0
"2023-08-11 15:57:01.5",116798,-0.04,-0.52,-0.14,27.04,0
"2023-08-11 15:57:02",116799,0.17,-0.63,0.08,27.04,0
"2023-08-11 15:57:02.5",116800,0.05,-0.74,0.03,27.09,0
"2023-08-11 15:57:03",116801,0,-0.61,0.12,27.13,0
"2023-08-11 15:57:03.5",116802,0.03,-0.52,0,27.13,0
"2023-08-11 15:57:04",116803,0.05,-0.66,-0.02,27.07,0
"2023-08-11 15:57:04.5",116804,0.01,-0.62,-0.05,27.09,0
"2023-08-11 15:57:05",116805,-0.14,-0.61,0.19,27.04,0
"2023-08-11 15:57:05.5",116806,-0.09,-0.62,0.07,27.04,0
"2023-08-11 15:57:06",116807,-0.1,-0.39,0.14,27.09,0
"2023-08-11 15:57:06.5",116808,-0.16,-0.46,0.36,27.13,0
"2023-08-11 15:57:07",116809,-0.16,-0.49,0.24,27.09,0
"2023-08-11 15:57:07.5",116810,-0.11,-0.56,0.14,27.09,0
"2023-08-11 15:57:08",116811,0,-0.4,0.14,27.16,0
"2023-08-11 15:57:08.5",116812,-0.18,-0.54,0.43,27.04,0
"2023-08-11 15:57:09",116813,-0.21,-0.5,0.41,27.06,0
"2023-08-11 15:57:09.5",116814,-0.33,-0.49,0.11,27.01,0
"2023-08-11 15:57:10",116815,-0.15,-0.46,0.17,27.01,0
"2023-08-11 15:57:10.5",116816,-0.17,-0.51,0.15,27.04,0
"2023-08-11 15:57:11",116817,-0.02,-0.37,0,27.04,0
"2023-08-11 15:57:11.5",116818,0.02,-0.36,0.1,27.04,0
"2023-08-11 15:57:12",116819,0.02,-0.36,0.1,27.04,0
"2023-08-11 15:57:12.5",116820,0.03,-0.22,0.11,27.04,0
"2023-08-11 15:57:13",116821,-0.07,-0.21,-0.09,27.07,0
"2023-08-11 15:57:13.5",116822,0.18,-0.2,0.02,27.02,0
"2023-08-11 15:57:14",116823,0.15,-0.17,0.08,27.07,0
"2023-08-11 15:57:14.5",116824,0.17,-0.22,0.09,27.09,0
"2023-08-11 15:57:15",116825,0,-0.2,0,27.02,0
"2023-08-11 15:57:15.5",116826,0.16,-0.25,0.08,27.07,0
"2023-08-11 15:57:16",116827,0.12,-0.04,0.19,27.26,0
"2023-08-11 15:57:16.5",116828,0.09,-0.14,0.08,27.13,0
"2023-08-11 15:57:17",116829,0.11,-0.34,-0.04,27.11,0
"2023-08-11 15:57:17.5",116830,-0.01,-0.16,-0.09,27.07,0
"2023-08-11 15:57:18",116831,-0.06,0,-0.14,27.13,0
"2023-08-11 15:57:18.5",116832,-0.11,0.05,-0.19,27.2,0
"2023-08-11 15:57:19",116833,-0.13,0.01,-0.14,27.07,0
"2023-08-11 15:57:19.5",116834,-0.06,0,-0.14,27.13,0
"2023-08-11 15:57:20",116835,-0.18,-0.06,-0.05,27.18,0
"2023-08-11 15:57:20.5",116836,-0.03,0,0,27.21,0
"2023-08-11 15:57:21",116837,0,0.03,0,27.16,0
"2023-08-11 15:57:21.5",116838,0.02,0.17,-0.1,27.13,0
"2023-08-11 15:57:22",116839,0.02,0.07,0.17,27.2,0
"2023-08-11 15:57:22.5",116840,0.22,0,0.22,27.13,0
"2023-08-11 15:57:23",116841,0,0.34,0.12,27.13,0
"2023-08-11 15:57:23.5",116842,-0.33,0.37,0.45,27.18,0
"2023-08-11 15:57:24",116843,-0.12,0.46,0.28,27.16,0
"2023-08-11 15:57:24.5",116844,-0.05,0.43,0.28,27.21,0
